Date,Open,High,Low,Close,Adj Close,SMA_5,EMA_5,SMA_10,SMA_20,EMA_20,SMA_50,EMA_50,BB_Upper,BB_Middle,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_5,Target_Close_1d
2016-02-08,0.02183220580612666,0.02007834350957577,0.02143178088003228,0.022851231462568344,0.022851231462568344,0.03208505802810341,0.029018368021074326,0.03416323004026467,0.03562760309684637,0.03694162127079448,0.05749214357493909,0.04986848750070744,0.044168772707863346,0.035627603096846205,0.0518461449661504,0.02923867695472776,0.041019098378376695,0.04059108435170572,0.050174307497738435,0.02164517103481378
2016-02-09,0.016781090505205376,0.02232689588650799,0.022208614243456104,0.02164517103481378,0.02164517103481378,0.028064701045726725,0.025194516494059627,0.03171075606018914,0.034103307396082194,0.03471163319963544,0.05604591333599557,0.048356859464103286,0.04449775558896213,0.03410330739608203,0.04841909333866883,0.022851231462568344,0.02923867695472776,0.041019098378376695,0.04181354792311215,0.02283834588560757
2016-02-10,0.02425256680009019,0.025530774156837743,0.026888129558983564,0.02283834588560757,0.02283834588560757,0.024490456302789176,0.02304709057649723,0.0301963282983726,0.03244236643553422,0.03281090502378414,0.054605571569938616,0.04695427269913116,0.043139176168712656,0.03244236643553411,0.05182194786549119,0.02164517103481378,0.022851231462568344,0.02923867695472776,0.04078603865730668,0.02149070100128564
2016-02-11,0.01629637001896378,0.01941294281607403,0.021186735509897525,0.02149070100128564,0.02149070100128564,0.020558709558682442,0.021161646199854334,0.028228505654023683,0.03137222652694022,0.03095918704650058,0.05316881405640428,0.04555048537350831,0.04363406607202314,0.03137222652694016,0.04791326135791544,0.02283834588560757,0.02164517103481378,0.022851231462568344,0.041216108386077976,0.027176549291359153
2016-02-12,0.023373539730581705,0.023169301522858954,0.026359518816007343,0.027176549291359153,0.027176549291359153,0.020143531417341765,0.02181942511111218,0.025960389480803314,0.0302266624217315,0.0298407929952737,0.051771361644337044,0.04443887866230811,0.04225529837439074,0.030226662421731387,0.050669576582287816,0.02149070100128564,0.02283834588560757,0.02164517103481378,0.02937910695440471,0.03509749864373218
2016-02-16,0.03062509324691115,0.03084303197576227,0.034583424996837475,0.03509749864373218,0.03509749864373218,0.022609131650031034,0.024925369240254958,0.024447355881330513,0.030010091743131462,0.029604826759539182,0.050598409573018754,0.04370121011065792,0.04201626297135491,0.030010091743131406,0.05361314484352488,0.027176549291359153,0.02149070100128564,0.02283834588560757,0.02296098329682117,0.04299028044798198
2016-02-17,0.03652086654425746,0.03923662918745158,0.0415717485796846,0.04299028044798198,0.04299028044798198,0.026906645819641195,0.029653937932229202,0.02458773751581278,0.030245858635928657,0.030164488380547694,0.049739134131844165,0.043321640740355716,0.04245330867007324,0.030245858635928602,0.0568048272006655,0.03509749864373218,0.027176549291359153,0.02149070100128564,0.021749130299664743,0.03924744659893392
2016-02-18,0.042635000411378965,0.03985245136059978,0.04311902160241332,0.03924744659893392,0.03924744659893392,0.030210369471794396,0.031545896422124464,0.024450717100555686,0.0303112926624568,0.030304211334761688,0.048621701713923327,0.04280086035431946,0.042542935749725896,0.030311292662456635,0.054086482383530886,0.04299028044798198,0.03509749864373218,0.027176549291359153,0.022948035831917513,0.04060636640332471
2016-02-19,0.03596174489502202,0.03702412681854761,0.0408961576748863,0.04060636640332471,0.04060636640332471,0.03405901889010621,0.03326482607393877,0.024408627849569098,0.03044492635320717,0.03056374333312989,0.04760214912514721,0.042357176915885086,0.042742933204840905,0.030444926353207058,0.05673241657778529,0.03924744659893392,0.04299028044798198,0.03509749864373218,0.02159391836434693,0.04593094650073237
2016-02-22,0.042651794375729135,0.04209459137723731,0.048242772344534335,0.04593094650073237,0.04593094650073237,0.03783493243496988,0.03620386188055069,0.02611085875225,0.03036000584315518,0.031320139007213754,0.04670163853552306,0.04215295615291137,0.042480233398808465,0.03036000584315518,0.05922581591865961,0.04060636640332471,0.03924744659893392,0.04299028044798198,0.027307075129245573,0.0405379705692428
2016-02-23,0.04279094989652721,0.04062037182437522,0.04457870269428327,0.0405379705692428,0.0405379705692428,0.038930288974806826,0.03634710369247662,0.027914502875780567,0.0302984521831563,0.03147621612409962,0.04581536245115059,0.04173182825212424,0.04236278905935553,0.030298452183156188,0.056755029261744236,0.04593094650073237,0.04060636640332471,0.03924744659893392,0.035266067889557995,0.043678166992612066
2016-02-24,0.03510271435385698,0.03978598167843084,0.03853592398446731,0.043678166992612066,0.043678166992612066,0.03906878450159984,0.03750007728286925,0.030161366101577547,0.03019499663572678,0.031925033633045496,0.04495763954525733,0.041458178072455665,0.04208312656317614,0.030194996635726723,0.05950438139167074,0.0405379705692428,0.04593094650073237,0.04060636640332471,0.04319675781625587,0.04686346301580069
2016-02-25,0.04316529890468784,0.042553427714827785,0.045860062118620926,0.04686346301580069,0.04686346301580069,0.04060215394159339,0.03934139293961014,0.03261138026572896,0.030665748293444428,0.03264312932766689,0.044358124448679426,0.04132810306717288,0.04308522931199704,0.030665748293444317,0.061822410820932296,0.043678166992612066,0.0405379705692428,0.04593094650073237,0.039435947567077745,0.04752883914393441
2016-02-26,0.04799727257143693,0.04548822107633427,0.050992638707799576,0.04752883914393441,0.04752883914393441,0.04199588887710781,0.04079300591550017,0.03526667667539546,0.031011659065397768,0.033358013345012705,0.04374070642805811,0.04123087876784659,0.04391822942522916,0.0310116590653976,0.06434485780131134,0.04686346301580069,0.043678166992612066,0.0405379705692428,0.0408013941068604,0.04491239504894651
2016-02-29,0.04561046039296418,0.04557228563197807,0.049119240020015775,0.04491239504894651,0.04491239504894651,0.041790818984431266,0.04087964543302597,0.0370753285576661,0.030780474028839988,0.033748513607483266,0.04299417616807433,0.0410283475439141,0.0432188716046481,0.030780474028839933,0.0614744784729125,0.04752883914393441,0.04686346301580069,0.043678166992612066,0.04615154754955031,0.05550447375339013
2016-03-01,0.046467108547742386,0.0511536284398022,0.05107058095590006,0.05550447375339013,0.05550447375339013,0.044804097495138306,0.04450434800485381,0.03915637473093592,0.03106627645184662,0.03513939384303394,0.04234301651060729,0.04127550476887898,0.04440381177863639,0.03106627645184662,0.06436555250715945,0.04491239504894651,0.04752883914393441,0.04686346301580069,0.040732669775460584,0.05661636719314117
2016-03-02,0.05348909256031287,0.052273095318009055,0.05783319765728717,0.05661636719314117,0.05661636719314117,0.047409007950960314,0.04729525284126601,0.04054592489823311,0.03183608021351442,0.036506727273031225,0.04183248936486322,0.04155934142705259,0.04682697418011006,0.03183608021351442,0.06702363389611583,0.05550447375339013,0.04491239504894651,0.04752883914393441,0.04388794820077552,0.05693819283715834
2016-03-03,0.054655296332224046,0.05260462270522559,0.05851843816450869,0.05693819283715834,0.05693819283715834,0.04943740205867897,0.049264232686022646,0.04234997765781734,0.03267486777776557,0.03777536361368161,0.04146442060894617,0.04184546907784398,0.049164652144258136,0.03267486777776546,0.06971476566150392,0.05661636719314117,0.05550447375339013,0.04491239504894651,0.04708854283409619,0.0577105822675279
2016-03-04,0.056045445624290646,0.055721973028721006,0.059601352720096756,0.0577105822675279,0.0577105822675279,0.0514873416723865,0.0508369924602442,0.04409421769239924,0.033531325611123375,0.038998838559059834,0.041034501215097774,0.04215258878598138,0.051422307213485174,0.033531325611123375,0.07273242625106621,0.05693819283715834,0.05661636719314117,0.05550447375339013,0.04775711468718025,0.057004977933891976
2016-03-07,0.054055400481918314,0.05448399455680114,0.05854734776828546,0.057004977933891976,0.057004977933891976,0.053921999902021955,0.051647882694102254,0.04522351640584449,0.03495604411637465,0.04003667304942954,0.04053467515806558,0.04241823712839393,0.05338705483200634,0.03495604411637465,0.06983545929856567,0.0577105822675279,0.05693819283715834,0.05661636719314117,0.04512810411238949,0.05222343926757833
2016-03-08,0.05288283061524374,0.05158923948995392,0.055979843442394206,0.05222343926757833,0.05222343926757833,0.05326141335168749,0.05057826577595986,0.04641516777930199,0.03646316341293798,0.040507279974184185,0.03985692403364177,0.04247405228130091,0.0537426502892166,0.03646316341293798,0.06706542636118316,0.057004977933891976,0.0577105822675279,0.05693819283715834,0.05577105535157012,0.05427990987977638
2016-03-09,0.05209894326824632,0.050102234293799786,0.055944500770335415,0.05427990987977638,0.05427990987977638,0.05279100309440021,0.05055771603396608,0.0474963038294402,0.03813768665538758,0.04113451331471496,0.03921842717811569,0.04261344437276521,0.053734616036509364,0.03813768665538758,0.06955261312078542,0.05222343926757833,0.057004977933891976,0.0577105822675279,0.05688828908751947,0.053296754501904076
2016-03-10,0.05408102099386547,0.053278859992838656,0.05317859085952281,0.053296754501904076,0.053296754501904076,0.052057854693021544,0.05021293302710239,0.04815235287917646,0.039700540073590695,0.04160570298915628,0.038571875130210265,0.042706367296560854,0.0531525962987619,0.039700540073590695,0.0668612311843394,0.05427990987977638,0.05222343926757833,0.057004977933891976,0.05721166042305875,0.06024095208261315
2016-03-11,0.055775101919461445,0.05589334755760628,0.060643315290709376,0.06024095208261315,0.06024095208261315,0.05256730629264528,0.052321575816196564,0.049448698557213344,0.041688856768714366,0.04271225167476411,0.03795836553579707,0.04308525617694747,0.05252412559381425,0.041688856768714366,0.06936542957588127,0.053296754501904076,0.05427990987977638,0.05222343926757833,0.057987759550950646,0.06038654359027418
2016-03-14,0.05745563047792407,0.056972776301306705,0.06310153578245475,0.06038654359027418,0.06038654359027418,0.05324813327003264,0.05377636644587397,0.05102670889110644,0.043392896981793494,0.04372767650910547,0.03741977938866353,0.04345535861050576,0.05213289451984149,0.04339289698179344,0.07161015888516772,0.06024095208261315,0.053296754501904076,0.05427990987977638,0.057278766280924154,0.058647891570999644
2016-03-15,0.05727566172283238,0.054810712713834864,0.06153982751941672,0.058647891570999644,0.058647891570999644,0.054541599340949376,0.05416072588540477,0.05134726583720811,0.044601292750268196,0.04447608071600828,0.03694405140508372,0.043738436181660956,0.05224403454926946,0.04460129275026814,0.06925796720810587,0.06038654359027418,0.06024095208261315,0.053296754501904076,0.052474262434811014,0.061488026453179745
2016-03-16,0.05621502554301894,0.05797451361220779,0.06189172474142862,0.061488026453179745,0.061488026453179745,0.05599284433158369,0.05537339712609873,0.051844064005780455,0.045550431818479675,0.045431420019862,0.03670661492298416,0.04412886141002248,0.05344408597575584,0.045550431818479564,0.07173335423280883,0.058647891570999644,0.06038654359027418,0.06024095208261315,0.054540610038633974,0.06237465763111888
2016-03-17,0.05899376183838573,0.05904033560891164,0.06362053612650087,0.06237465763111888,0.06237465763111888,0.05782054249761348,0.0564804227241113,0.052398459461000635,0.046737113672758124,0.04638262654428926,0.036507886027550285,0.044540953083462675,0.05412788333051838,0.04673711367275796,0.07438404167716402,0.061488026453179745,0.058647891570999644,0.06038654359027418,0.053552732678655235,0.0640368603709392
2016-03-18,0.061554098610740016,0.06036081466373722,0.06638726971234399,0.0640368603709392,0.0640368603709392,0.05858479108214204,0.05777819603898254,0.053043595585654135,0.047939357297787144,0.04740606671341535,0.036439430231095804,0.04500620699882035,0.05492549381198686,0.04793935729778709,0.07831595239795144,0.06237465763111888,0.061488026453179745,0.058647891570999644,0.06053028244098063,0.06510051142254436
2016-03-21,0.061768475472138595,0.06118320119279674,0.06742919307946343,0.06510051142254436,0.06510051142254436,0.05953387703724938,0.059001568804832705,0.0538691554198093,0.048922968110844844,0.04843622867929903,0.03664327924663052,0.04549757557169015,0.05618299389273057,0.048922968110844844,0.0805525233510708,0.0640368603709392,0.06237465763111888,0.061488026453179745,0.06067657320789355,0.06612955205708931
2016-03-22,0.06147173011097912,0.06284478709798347,0.06713436979696058,0.06612955205708931,0.06612955205708931,0.06104019594753557,0.060163685949395695,0.055287261858914694,0.050236099440500226,0.04946908193094046,0.03694712480769319,0.04601259125928436,0.05658841533611664,0.050236099440500115,0.08277098469927403,0.06510051142254436,0.0640368603709392,0.06237465763111888,0.058929570643110996,0.061881429982334035
2016-03-23,0.06389291128254926,0.06132892620042668,0.06582170799007087,0.061881429982334035,0.061881429982334035,0.06111940178378544,0.05950785138348924,0.056062443591408384,0.051170128271235515,0.0499874340215446,0.037170480954822005,0.0463302409562536,0.0563309668219108,0.051170128271235404,0.08036290758754783,0.06612955205708931,0.06510051142254436,0.0640368603709392,0.06178334636619526,0.06225475875192232
2016-03-24,0.058253070112068706,0.0578720329993081,0.06336344837516739,0.06225475875192232,0.06225475875192232,0.06109526196223225,0.05919634893120984,0.056975955778514165,0.05195987206431413,0.05049298949092734,0.03731995451057962,0.04665100359873059,0.056284583592253135,0.05195987206431413,0.08257412787346305,0.061881429982334035,0.06612955205708931,0.06510051142254436,0.06267423593161969,0.061714899371883514
2016-03-28,0.06160369935940724,0.05898430557088946,0.06539108404842103,0.061714899371883514,0.061714899371883514,0.060627770318054164,0.058806879905503984,0.057126264795379966,0.05268777393855134,0.0508975137018976,0.03773081011735446,0.04693667230503018,0.055988535810449436,0.05268777393855134,0.08065475992341375,0.06225475875192232,0.061881429982334035,0.06612955205708931,0.06434442203985907,0.06813774093795655
2016-03-29,0.0593080823082785,0.0639426318188635,0.06456925824984494,0.06813774093795655,0.06813774093795655,0.061239270433897486,0.060710162404978285,0.05791671019417011,0.053879491196956175,0.05189267543536613,0.038126117854725916,0.0474790049895652,0.0557841614094956,0.053879491196956175,0.08316549055924614,0.061714899371883514,0.06225475875192232,0.061881429982334035,0.06541318168502563,0.06996168149982385
2016-03-30,0.06881924352742619,0.06793284653014803,0.07337159228951257,0.06996168149982385,0.06996168149982385,0.06201081159872157,0.0625932397878648,0.05907045880757511,0.054621305939440756,0.052971727988891104,0.03877615165202214,0.04807613775325753,0.05735379699144244,0.054621305939440756,0.08555298415226112,0.06813774093795655,0.061714899371883514,0.06225475875192232,0.06644716468328288,0.07000674183691447
