Date,Open,High,Low,Close,Adj Close,Volume,Daily_Returns,Log_Volume
2019-12-02,0.37255690137358416,0.37135107675689966,0.36906956722442363,0.3676867455615916,0.3676867455615916,0.14049628423601673,-1.1249187415226958,0.4120063021267031
2019-12-03,0.3555902376462951,0.35945429905629694,0.36065368868762426,0.36387793620637626,0.36387793620637626,0.14768501169565462,-0.5526451910752739,0.4243013598664538
2019-12-04,0.36332733182647264,0.3643213542246729,0.37005123932138606,0.36758054166588033,0.36758054166588033,0.13303543696303294,0.5402208742720793,0.3987818407127701
2019-12-05,0.3657652680091558,0.3646418129316685,0.36921093807332905,0.36790473071617996,0.36790473071617996,0.13069997095556202,0.04704597044937753,0.3945395089625867
2019-12-06,0.36947024973631143,0.37075971874889574,0.3763334540884202,0.3748087720736672,0.3748087720736672,0.12370365144475463,1.0014360092781338,0.38152064130342644
2019-12-09,0.3707988472345671,0.37183137461007737,0.37546498850463084,0.37201754099272993,0.37201754099272993,0.12982863781585824,-0.40085569975109037,0.39294375187952113
2019-12-10,0.3686151637903135,0.3695864463493222,0.37394270256732154,0.3715630321870181,0.3715630321870181,0.1238630751737856,-0.06553585432422793,0.381822644693
2019-12-11,0.3692199025598258,0.37020348163704514,0.3756731221792967,0.37460924698809145,0.37460924698809145,0.11683743635648978,0.4395232965341167,0.3682652174339669
2019-12-12,0.37035892361100947,0.37718364468336546,0.37657602819245817,0.3796986307346752,0.3796986307346752,0.15479860843241577,0.7311086650257481,0.4360650355507847
2019-12-13,0.37584195600552567,0.3790257751788782,0.3817159008891128,0.38111109592548725,0.38111109592548725,0.13860244028252816,0.20143311670919317,0.40869552276415355
2019-12-16,0.38203283430881846,0.3841869874428258,0.3891219430735522,0.38749393676928606,0.38749393676928606,0.15220110112320429,0.9084336254518321,0.4318143389190281
2019-12-17,0.3850851169529939,0.3840703079829763,0.3903133177882555,0.3882283307170699,0.3882283307170699,0.15352046991518475,0.10358116947486451,0.4339797442193989
2019-12-18,0.38549949813105094,0.3854105218213531,0.3915842430582973,0.38858064178532875,0.38858064178532875,0.18649369497476248,0.049639613766983004,0.48422702866072154
2019-12-19,0.38584498503004777,0.38855696476453844,0.393074442141517,0.3933650820324221,0.3933650820324221,0.15942464525929717,0.673779375280148,0.4435122751310745
2019-12-20,0.3916735824699937,0.39205586549250876,0.39812754666267847,0.39640084924187574,0.39640084924187574,0.28616742606724566,0.42465737496444333,0.6035634474418012
2019-12-23,0.39474187785414977,0.3940322359359077,0.4007528702764581,0.39806515606476106,0.39806515606476106,0.12110614413554315,0.23182658623019936,0.3765637508922106
2019-12-24,0.39512657674543655,0.39407063481327126,0.4007376505646113,0.39864668544146303,0.39864668544146303,0.028187764503665377,0.08081572254683422,0.12905548668592548
2019-12-26,0.396342381266015,0.39929256725158807,0.40347704357008773,0.40423794556252707,0.40423794556252707,0.08549143280702125,0.7763955945839118,0.3005889349704951
2019-12-27,0.4026820618952955,0.4016533945575615,0.40499219045489865,0.4029694683952085,0.4029694683952085,0.10324610534243576,-0.17478219867721467,0.3404806261987474
2019-12-30,0.39908112450469463,0.39800589337337494,0.3987156242042743,0.39809249252048545,0.39809249252048545,0.12318140129792905,-0.6731702038321852,0.3805295276658427
2019-12-31,0.39222551784685916,0.3955283866075519,0.3990031513793012,0.4002329103061582,0.4002329103061582,0.1355972113674616,0.29744471326236255,0.4033780321934488
2020-01-02,0.40188141961717133,0.4049644375358175,0.4068856336155733,0.4098526146498946,0.4098526146498946,0.19752233535606006,1.3328447296371504,0.49957043520079036
2020-01-03,0.39683987305499296,0.40275306918211434,0.40411729180282707,0.40410762580711485,0.40410762580711485,0.17221794139986862,-0.7855191721935828,0.4633340512212927
2020-01-06,0.3942059552972513,0.4032845655118035,0.4014718844323285,0.40818587271278245,0.40818587271278245,0.1927350423434922,0.5620384804840395,0.49299099409277325
2020-01-07,0.40485527827676676,0.40484455817618087,0.40942905317906697,0.4079534337278777,0.4079534337278777,0.15345541770391347,-0.0318542539077038,0.4338732848291551
2020-01-08,0.40416664783193673,0.4109951653244864,0.41078109794752216,0.4128328447168275,0.4128328447168275,0.16178210074663446,0.6689046739208893,0.4472485308622094
2020-01-09,0.41490392434157947,0.4147562241501583,0.41874391521067034,0.4188005319267282,0.4188005319267282,0.16804360513857497,0.8126574840663814,0.45698650509100336
2020-01-10,0.41735795141067605,0.41629467593216135,0.41923879150849064,0.41682421178555346,0.41682421178555346,0.15356170018993415,-0.2669584799679159,0.4340472020556758
2020-01-13,0.4158197810169911,0.41943471907577273,0.42152025919544356,0.42447144505001394,0.42447144505001394,0.16766428661088056,1.0357422637907954,0.45640407842276964
2020-01-14,0.4203702409981644,0.42133998923081034,0.4242059124863664,0.4226535666822106,0.4226535666822106,0.1691614036984473,-0.24368968452760376,0.45869733244472144
2020-01-15,0.4190224281159484,0.42137916860272456,0.4245794232850141,0.4232464077207276,0.4232464077207276,0.15908838946300774,0.07966548526383566,0.44297615487913156
2020-01-16,0.423796833537291,0.42610238412385343,0.4302173888939652,0.43116394260583574,0.43116394260583574,0.1470757198576914,1.0631048195421045,0.423275533044988
2020-01-17,0.430109331365858,0.4289443678589782,0.43387176957762974,0.43372273478230666,0.43372273478230666,0.1681883692143617,0.3399605156469532,0.4572085337156402
2020-01-21,0.42760578169452695,0.42927200686009853,0.43414415552813124,0.43226431588995967,0.43226431588995967,0.1813884707324604,-0.19310869139257392,0.47689496863673053
2020-01-22,0.4318082552106604,0.43260544913686344,0.4361468826836218,0.4333067955057352,0.4333067955057352,0.16012922484334785,0.13830140184996065,0.44463304137726123
2020-01-23,0.42893750361034316,0.43020068165000674,0.4328531465817054,0.4348118749930145,0.4348118749930145,0.1611618141687381,0.19939681956369082,0.44626924109500443
2020-01-24,0.4344157712320858,0.4335756447024189,0.42796079052128233,0.4277678517702918,0.4277678517702918,0.17555759365456908,-0.9313533092540793,0.4683323717962029
2020-01-27,0.40612068362599857,0.41231867717088083,0.4130835123500528,0.4136428068397376,0.4136428068397376,0.17289503413408636,-1.8851559817449348,0.46435309682307846
2020-01-28,0.41486799313970185,0.42058395318623215,0.4206583051672578,0.4241295814929365,0.4241295814929365,0.1339654087157136,1.4264766610810886,0.4004571898261302
2020-01-29,0.42418153242857776,0.42380071600314756,0.42601745167709004,0.4245704220305669,0.4245704220305669,0.1399758665458467,0.0591225175460508,0.41109957211851444
2020-01-30,0.4156142698163989,0.42171320740341883,0.42088722866319384,0.42648240715046987,0.42648240715046987,0.15012309527583512,0.25627085247281745,0.42837697940535246
2020-01-31,0.42466707309242596,0.4234554385124874,0.4159096735310224,0.41457837558596605,0.41457837558596605,0.18225705518718088,-1.5914655015724644,0.4781530922297046
2020-02-03,0.4139801004093869,0.421461429499629,0.42115796710296416,0.42442886920173845,0.42442886920173845,0.15763158642186265,1.338222688004076,0.44064411352051636
2020-02-04,0.43059081025488294,0.4362889297931773,0.4360601145884636,0.4400797316260137,0.4400797316260137,0.15946587553404656,2.0981444539894367,0.4435779565968092
2020-02-05,0.4446451671163873,0.4434465704752197,0.442557602162997,0.4433543791732953,0.4433543791732953,0.16156403840462658,0.42997561434852116,0.4469045665567535
2020-02-06,0.4419960958294947,0.4435040906698821,0.4466346047769544,0.448459866302187,0.448459866302187,0.14723605981505017,0.6675027983127801,0.42354577324462284
2020-02-07,0.440849029295111,0.44305891371285816,0.44589958627702964,0.4443059727134327,0.4443059727134327,0.1408096343241121,-0.5394882329529005,0.4125511475973358
2020-02-10,0.43820870648936866,0.44773982804370854,0.4456665833684287,0.4529836668775791,0.4529836668775791,0.13566043112207732,1.1331313622014783,0.4034907130815295
2020-02-11,0.4531868872830657,0.4546193111291143,0.45559439225589793,0.45383235578686615,0.45383235578686615,0.1597160058675262,0.10957992339031275,0.44397616546165874
2020-02-12,0.4538035770977216,0.455740526556122,0.45956940706285043,0.4608320749404841,0.4608320749404841,0.1520600019607286,0.902791459621044,0.4315819818941167
2020-02-13,0.4512792497536637,0.4573030167071585,0.4582301499436382,0.4597067217264637,0.4597067217264637,0.14183122890956917,-0.1438442483425839,0.41432172141918944
2020-02-14,0.4570270800158383,0.4571463774607633,0.46168698816191023,0.46125194186735313,0.46125194186735313,0.139252046166913,0.1977967553440374,0.40983461175155966
2020-02-18,0.45303894424789387,0.45725181823064703,0.46030120894829907,0.461377469821834,0.461377469821834,0.14408056945423026,0.016036555176612843,0.4181894958941639
2020-02-19,0.46133906571923683,0.4644997585997726,0.46843913142517346,0.4681696514929216,0.4681696514929216,0.16162084456094794,0.8675815029463241,0.4469942026137339
2020-02-20,0.4626500881087591,0.46310038565604766,0.45717944001328925,0.46284382260317497,0.46284382260317497,0.1868052126062023,-0.6744295521139532,0.4846695913703609
2020-02-21,0.4553561201161325,0.45471601069569095,0.4495789148426207,0.4488169691713773,0.4488169691713773,0.18721110175540184,-1.7883337543049604,0.4852454030690927
2020-02-24,0.4137977883011316,0.42330199916587913,0.4193472124641128,0.4202364059229669,0.4202364059229669,0.22738130032956733,-3.7101888750368794,0.5380790730390084
2020-02-25,0.42281700364845826,0.42269300266833515,0.4012300947998281,0.39967070506866426,0.39967070506866426,0.2646653796712756,-2.772607636150093,0.5809796557981377
2020-02-26,0.3996489947150666,0.4093512728525192,0.400210608845045,0.4008909505165807,0.4008909505165807,0.2639717948271581,0.16920120777517145,0.5802268612702344
2020-02-27,0.3782511470987288,0.38983411702481346,0.37082807276514507,0.36756530235376766,0.36756530235376766,0.35302460714419875,-4.613182723616561,0.6658494585845025
2020-02-28,0.3403145302670694,0.36487603042734135,0.3468970998066454,0.36763686429019754,0.36763686429019754,0.4226689547942105,0.010385221833164593,0.7209178656657738
2020-03-02,0.37210096485007355,0.39372613773724224,0.3693257920168984,0.398589577254911,0.398589577254911,0.32454090089066556,4.491457702246926,0.640628289507922
2020-03-03,0.39593362407156146,0.4031175461514162,0.3741089426501619,0.3770256221851001,0.3770256221851001,0.332574390868502,-2.99458209948843,0.6479237651892191
2020-03-04,0.38545544321955466,0.39909276831886037,0.3865424355699554,0.4038920758471915,0.4038920758471915,0.2682606596294223,3.84611405455193,0.5848566293847703
2020-03-05,0.3819352731666971,0.3911903302822059,0.38009390215242456,0.381409519564094,0.381409519564094,0.28008916734085804,-3.0993259640893833,0.5973228353737339
2020-03-06,0.35625410671002194,0.36651758157549513,0.35581185580761365,0.368300481783348,0.368300481783348,0.32854573491132283,-1.8649430847460624,0.6442838370512876
2020-03-09,0.31537405561669724,0.3370232006291313,0.3211095561794467,0.3180312603268611,0.3180312603268611,0.3524941109424233,-7.287402339116467,0.6653956383906019
2020-03-10,0.3363167868871308,0.3453420946061498,0.3200868928940157,0.34968942032474565,0.34968942032474565,0.3427042112602629,4.950140306083917,0.6569155377184268
2020-03-11,0.32963716527601045,0.3320722064925748,0.3137018664842761,0.3181414312072885,0.3181414312072885,0.32945096849915384,-4.700245019025084,0.6451049610986912
2020-03-12,0.2706338152622562,0.29458754630838063,0.26097957311462716,0.2577924585726055,0.2577924585726055,0.4024505442854381,-9.434674309110413,0.7057863833012741
2020-03-13,0.28757567865520467,0.3076623962981971,0.2629413482048072,0.3119339996698028,0.3119339996698028,0.3659590024472459,9.345998170244885,0.6767396189413661
2020-03-16,0.27016588866037866,0.27140048991805993,0.2359303036446524,0.23388533987464605,0.23388533987464605,0.3583588884684419,-12.321331289060367,0.6703809767186648
2020-03-17,0.2445119441176264,0.2701241571530873,0.23159625248285465,0.2684891665685812,0.2684891665685812,0.38603723002187035,6.230492335092563,0.6930130308085314
2020-03-18,0.23093988632275347,0.25227013235666146,0.22014447086351685,0.24074272063720076,0.24074272063720076,0.38739233171863363,-4.702798872100011,0.6940850864160266
2020-03-19,0.23846900884950545,0.2649413650859331,0.23396370379342823,0.2536724213808976,0.2536724213808976,0.37305244216079625,2.29962685250904,0.6825739267634452
2020-03-20,0.25859508502184797,0.26598511934583763,0.23366566397678434,0.23186876123748196,0.23186876123748196,0.41719723922080276,-3.790742220116705,0.7168856820196776
2020-03-23,0.22653744752318467,0.23645483708868903,0.21573086922671558,0.23035248793076674,0.23035248793076674,0.33364729424031386,-0.27400309825684754,0.6488869209588763
2020-03-24,0.25444221225438163,0.27109439171939437,0.2589864563580667,0.2751720020950181,0.2751720020950181,0.3421379821537046,8.121509230654977,0.6564188509603088
2020-03-25,0.27245588172790386,0.2913012441122859,0.2675453532545028,0.2724724819059339,0.2724724819059339,0.3643611002436251,-0.4524223781497416,0.6754120983015737
2020-03-26,0.27572332229787483,0.30237970468475944,0.28247240933810036,0.30571289986423583,0.30571289986423583,0.3030690900295117,5.596200654260963,0.6203644329833695
2020-03-27,0.2830852472922853,0.29490004430662003,0.2847965158045881,0.28197066437300927,0.28197066437300927,0.3007281266520742,-3.7852983700466303,0.6180840311050932
2020-03-30,0.28542163854448427,0.30034335556079056,0.2887192814330757,0.3038314327029769,0.3038314327029769,0.289884564392985,3.6224507854609955,0.6073268293222744
2020-03-31,0.2979474717375072,0.3080124346777459,0.29698492407041865,0.2978749787273693,0.2978749787273693,0.3089595219487077,-0.952513199944216,0.626038884751611
2020-04-01,0.2755065630500894,0.28292248853687213,0.2696003295081232,0.2705645030247275,0.2705645030247275,0.27424179815306693,-4.409293589419516,0.5912145929142021
2020-04-02,0.2641445512425909,0.2777540959787996,0.27007994689060366,0.2807584705760276,0.2807584705760276,0.26710712816476717,1.7217390430787294,0.5836172966312052
2020-04-03,0.2769279178844694,0.27911432871120095,0.2684860732861547,0.27156998407495553,0.27156998407495553,0.23706308506905155,-1.5256477974047833,0.5497240570535729
2020-04-06,0.2915573701819529,0.3126493698269614,0.2949709390856019,0.31501964815065026,0.31501964815065026,0.2879018462917033,7.326112700331899,0.6053243805485282
2020-04-07,0.32913647092303916,0.32928064081933023,0.3161336093545134,0.312929818690646,0.312929818690646,0.30960088177814266,-0.3283164321028931,0.6266513210292244
2020-04-08,0.3167970116930809,0.32672321448041614,0.31779812909958693,0.3293103225157537,0.3293103225157537,0.2547627839048002,2.581887018325957,0.5700783391877362
2020-04-09,0.3322574916333954,0.33579248603639883,0.331485601579523,0.33435222085119004,0.33435222085119004,0.31505244032833957,0.7746996843269072,0.6318150621805554
2020-04-13,0.3289524794263475,0.33359711726155034,0.3285638464563376,0.3374764390220549,0.3374764390220549,0.227021222596756,0.4763532537663595,0.5376385725991462
2020-04-14,0.34699094931419644,0.3600241162618461,0.3528354587271879,0.36348383477163865,0.36348383477163865,0.2804144283972143,3.9465788506733546,0.5976595599873864
2020-04-15,0.3472109111259752,0.3547134449657085,0.3504824426569234,0.3536252502509511,0.3536252502509511,0.24197956627583422,-1.4392236333215624,0.5554952310973471
2020-04-16,0.35706123226256564,0.3623457641959052,0.357269104917215,0.3648207318677627,0.3648207318677627,0.30702078280715867,1.658259076699986,0.62418116656956
2020-04-17,0.3721282257972199,0.37114807792438503,0.3683891515585812,0.37429471988673807,0.37429471988673807,0.33363813195703623,1.3803835180542068,0.6488787068735862
2020-04-20,0.3630017633893728,0.37231573093901565,0.37013157434826205,0.3671027810706628,0.3671027810706628,0.2859081334504884,-1.0336154401931807,0.6032994436433832
2020-04-21,0.3555878942931317,0.3559625785425318,0.34300328306576267,0.34317233207523706,0.34317233207523706,0.2823174346339805,-3.4751707354565453,0.599623299609882
2020-04-22,0.35349700729821193,0.3605195551179045,0.35817452148030116,0.3618460790031193,0.3618460790031193,0.21390633031313938,2.8094268321683824,0.5212126198904627
2020-04-23,0.361038901047714,0.36834535156267795,0.3638510070116241,0.36179541216949046,0.36179541216949046,0.27972542469473566,-0.00741441829176237,0.5969458965366314
2020-04-24,0.36113810254504847,0.3689606698582925,0.36298497349043835,0.3730382613550705,0.3730382613550705,0.27387347436530574,1.645363677565559,0.5908263170761003
2020-04-27,0.37616752452261176,0.37788294094791225,0.3816990336665348,0.3807314482406274,0.3807314482406274,0.27377818661921827,1.1076542783489796,0.5907257988454253
2020-04-28,0.38478282567467753,0.38395682850283325,0.37393305288456313,0.37088338981952,0.37088338981952,0.2770188862145202,-1.402376185686094,0.59412860555679
2020-04-29,0.38294392613147027,0.39408257591636503,0.38713286668683344,0.3955763547806888,0.3955763547806888,0.33902830320927296,3.566323238228253,0.653678710967621
2020-04-30,0.39160796882137333,0.391592347632817,0.39201886808596087,0.39355250997438646,0.39355250997438646,0.3324791031224145,-0.2822319078250479,0.6478380987453001
2020-05-01,0.3732327996288874,0.3778741216631825,0.37121288067694713,0.37065974879380464,0.37065974879380464,0.278022156233422,-3.2015075706075202,0.5951755234101892
2020-05-04,0.36315697084334725,0.3747860574906335,0.36888238034567045,0.37916690404096826,0.37916690404096826,0.25070389241280483,1.2290572705633274,0.5655121410175239
2020-05-05,0.38350062636109566,0.39030161527884316,0.38844231187924716,0.38708286780160656,0.38708286780160656,0.29563664583468857,1.129760449384798,0.6130734205635457
2020-05-06,0.38870292629440534,0.3921629452529974,0.3914999069454078,0.39072428024746314,0.39072428024746314,0.27027544572217577,0.5138939008521248,0.5870110166136584
2020-05-07,0.39662795664642797,0.3987755094317324,0.40061714802429726,0.4008008500031776,0.4008008500031776,0.28222947671451515,1.41478422545247,0.5995327721444239
2020-05-08,0.4032755525376284,0.40756588205711825,0.4074737111571691,0.41219577827804327,0.41219577827804327,0.2846492357281404,1.5775670185619095,0.6020148916223036
2020-05-11,0.4031172206660932,0.41683171364528976,0.4102822205636881,0.41790848168736944,0.41790848168736944,0.2948945008891996,0.7786102073269019,0.6123371582358379
2020-05-12,0.41673407540363633,0.41755418970289654,0.4060164620475677,0.4026420586684473,0.4026420586684473,0.3325569825302745,-2.0646542906469945,0.647908116122764
2020-05-13,0.399209071091509,0.4034244247647128,0.38614232953932026,0.3914305521772878,0.3914305521772878,0.3267572572155271,-1.5482267359697377,0.6426559651283128
2020-05-14,0.38177131723157237,0.39315874001684875,0.3823320642791196,0.3979098563794525,0.3979098563794525,0.2986070580733001,0.9088148564100118,0.6160051874918979
2020-05-15,0.385926611418649,0.3989681281502547,0.39166136155103226,0.40360810595846247,0.40360810595846247,0.323777682693638,0.7920624210320693,0.6399273718824974
2020-05-18,0.4128947419616796,0.4188536632601771,0.4184104934381394,0.42132633169590966,0.42132633169590966,0.3330434997723173,2.443497170211728,0.6483452083770658
2020-05-19,0.41691880893150185,0.4228520613199665,0.42073220712585147,0.41732608816003375,0.41732608816003375,0.3194585823565576,-0.5385098434942726,0.6359347071724644
2020-05-20,0.42317053603065496,0.4288916084732847,0.4304487442918349,0.43266415170378464,0.43266415170378464,0.3306319868136419,2.0759781833303403,0.646173415282016
2020-05-21,0.4287351949737445,0.4298849837519803,0.4264841636391782,0.42535226213551797,0.42535226213551797,0.2783858988795444,-0.96952346741499,0.5955543342111662
2020-05-22,0.4210052869859508,0.4237335960292044,0.4252438347674723,0.42854647119878136,0.42854647119878136,0.2713126161892048,0.42768416501226536,0.5881150050169612
2020-05-26,0.43881500746766117,0.43755406286893556,0.43277524353709806,0.42980371529268374,0.42980371529268374,0.342859053847655,0.1676200590212229,0.6570512428840312
2020-05-27,0.426409973622306,0.43063383950243367,0.4176015730599558,0.435606597803812,0.435606597803812,0.3465386268119561,0.7723653951251519,0.660260969596985
2020-05-28,0.4301589321145252,0.43934663387854184,0.4337489134620335,0.43211797126019996,0.43211797126019996,0.31213883424604943,-0.4607783422867273,0.629064571450809
2020-05-29,0.429307829876904,0.43790090134869747,0.4320980444053967,0.4418413657970219,0.4418413657970219,0.36973569561428987,1.290212498688792,0.6798577825243957
2020-06-01,0.4364322180307883,0.4431540522903334,0.44315132822100245,0.4468430056364689,0.4468430056364689,0.28777723923912735,0.65522169675023,0.6051981577617536
2020-06-02,0.4440397253489246,0.44634599640350353,0.44393537920458104,0.4513741117154179,0.4513741117154179,0.3008160845715396,0.5897171722294869,0.6181699772853468
2020-06-03,0.4508649467220394,0.4540630740172638,0.4563945259905169,0.45736921388900337,0.45736921388900337,0.3639396352128536,0.77567991594365,0.6750611256233343
2020-06-04,0.450688180530941,0.45473115169857187,0.4510313783946709,0.45197174447442795,0.45197174447442795,0.4979187873534836,-0.6929795373390113,0.7721952821668125
2020-06-05,0.4549986040255593,0.46508479488962556,0.46106839270929967,0.46792032356347396,0.46792032356347396,0.5406525927887333,2.061922155972984,0.7983408806612715
2020-06-08,0.464588970293684,0.4715934012061554,0.46872116705843314,0.47682244431557047,0.47682244431557047,0.5030505822172908,1.1276647543164486,0.7754380481323704
2020-06-09,0.4680883627538009,0.47761694878061906,0.47536159442494696,0.4791551603520993,0.4791551603520993,0.42261672977952797,0.29219879593944675,0.7208795946880544
2020-06-10,0.47969673778945005,0.4843613335819234,0.48333970988726305,0.4845123320167051,0.4845123320167051,0.40900249305727987,0.669090644229553,0.7107604220971897
2020-06-11,0.46201340176575983,0.4668741659994448,0.445480180961213,0.4420714481756604,0.4420714481756604,0.42091254508988657,-5.265476370938716,0.7196284967765463
2020-06-12,0.4559848390423788,0.4589269292858528,0.4392389966664757,0.44979990540593545,0.44979990540593545,0.33736534879438096,1.0121334563723439,0.6522047014013195
2020-06-15,0.4328712737768606,0.45792239339861424,0.4383858292818543,0.46083686666097706,0.46083686666097706,0.34533836770258497,1.4309384287835014,0.6592171385902175
2020-06-16,0.47469440329954776,0.4745104656239793,0.4661319314650918,0.4744993903084264,0.4744993903084264,0.36304997750659457,1.746352507915816,0.6743191338027454
2020-06-17,0.47417683691577966,0.47671465368355764,0.47765435922505417,0.4756786310325373,0.4756786310325373,0.3273518894002461,0.14814418365107773,0.6431980228978276
2020-06-18,0.47011121468049016,0.47415644685009267,0.4771603458860926,0.4782944528875999,0.4782944528875999,0.3324479513592705,0.328131099993656,0.6478100879507327
2020-06-19,0.48208108943510325,0.4817256268203624,0.47613850635602717,0.4785414241303429,0.4785414241303429,0.4935676190249315,0.03087897637257253,0.7694225383331439
2020-06-22,0.47435125975371456,0.4821811835717004,0.47964586767437656,0.4874186436213805,0.4874186436213805,0.34817409437701513,1.109581944535054,0.6616783964622899
2020-06-23,0.4891758736886083,0.49514727596951075,0.4953787452928311,0.49344265353603683,0.49344265353603683,0.4625386304768694,0.7446904533191967,0.7489997423340995
2020-06-24,0.4861435873328182,0.48840609114791295,0.4736705578548722,0.47556920646036455,0.47556920646036455,0.4473255753226727,-2.1931900164358087,0.7385433773867405
2020-06-25,0.4706615097821287,0.47927769908773604,0.47111992075155895,0.48424289446625285,0.48424289446625285,0.3731578084184891,1.0881847707606696,0.6826598755213906
2020-06-26,0.4783209612020957,0.4774706895682966,0.46618739717769786,0.463346563128289,0.463346563128289,0.6049397534063079,-2.5933939602675538,0.8343866696302555
2020-06-29,0.4604520322797379,0.46761420254508795,0.45932196891394017,0.4727522884756948,0.4727522884756948,0.33253682550706365,1.1984014634458973,0.6478899952944719
2020-06-30,0.4687362189975606,0.484257453321624,0.47539375984669274,0.4876027721376072,0.4876027721376072,0.348470036126883,1.869721765310306,0.6619342832971036
2020-07-01,0.4838039935166258,0.4931765248311351,0.4902051382313556,0.4953136333690649,0.4953136333690649,0.3589370285432611,0.9530027476432279,0.6708686762224074
2020-07-02,0.5002011467583161,0.5022210165242851,0.5019356210983277,0.4995768730220315,0.4995768730220315,0.3052909437243399,0.5219294117689621,0.6225154222078144
2020-07-06,0.5075366700164099,0.5143439734098993,0.5148632059247391,0.5177576202034604,0.5177576202034604,0.35397381969176245,2.214231047334958,0.6666600392661701
2020-07-07,0.5117023531998222,0.5188938474528919,0.513497510467847,0.5105374023535052,0.5105374023535052,0.33261378868659586,-0.8603004379563184,0.647959178965996
2020-07-08,0.5114535683920889,0.5169477586955764,0.5145402181458338,0.5224913936169249,0.5224913936169249,0.3044929088508573,1.4366969779110228,0.6217443300132448
2020-07-09,0.5238010343119821,0.5236186238832028,0.5168659332408996,0.5269356198589326,0.5269356198589326,0.30293257200867485,0.5265665951870391,0.620231845746515
2020-07-10,0.5223765160268181,0.5271550649924823,0.5222563822136194,0.5325414123987118,0.5325414123987118,0.2593503391419155,0.6607137067146995,0.5751699641129351
2020-07-13,0.5370947415521188,0.5433332369202251,0.5159123468316782,0.5143140044614736,0.5143140044614736,0.37977664185825766,-2.1342299162774747,0.6880179129886637
2020-07-14,0.5035269757513001,0.5172035173133822,0.5010037661172265,0.5221760811946521,0.5221760811946521,0.34403365856384877,0.9406384999193662,0.6580789993632346
2020-07-15,0.5248408537858453,0.5257421117153,0.5201299357426686,0.5271560398059938,0.5271560398059938,0.3610113694773192,0.5902624523795419,0.6726130597571869
2020-07-16,0.5142147298186805,0.5173601564798578,0.5156190926529203,0.5209896135553831,0.5209896135553831,0.32717414110465987,-0.7266027296250033,0.6430360764020158
2020-07-17,0.5187458959495164,0.5199839224580034,0.5201837537838735,0.5233513155996281,0.5233513155996281,0.3348448046647017,0.28032104565134386,0.649958879376622
2020-07-20,0.5207855418405558,0.5400580960519497,0.5255525500567992,0.5445789840733355,0.5445789840733355,0.3305522749491264,2.512564270435691,0.6461014013354758
2020-07-21,0.5457300391525419,0.5445439720992025,0.5386005586951983,0.5376025953780605,0.5376025953780605,0.4254845244454299,-0.8055053992193639,0.7229750949480049
2020-07-22,0.5337081423096375,0.5369828308391917,0.5367520690071877,0.539675457305123,0.539675457305123,0.3135406635875287,0.2412795931552969,0.630390564802874
2020-07-23,0.5338617092484268,0.5356081989973067,0.5191120973789517,0.5199913590985594,0.5199913590985594,0.34767749862336694,-2.2856995267462654,0.6612486012714296
2020-07-24,0.5022600085132325,0.5108834710797749,0.5038034104731949,0.5120890639277564,0.5120890639277564,0.3231088360143701,-0.9390716628455476,0.6393119894367256
2020-07-27,0.5124414440840659,0.5210884357331897,0.5184686322907313,0.5260121482563156,0.5260121482563156,0.3241331792848105,1.6702387218762826,0.6402540208556333
2020-07-28,0.5194402290042994,0.5192662071294463,0.5183087471101917,0.5152189374066787,0.5152189374066787,0.29207343386801365,-1.2735028239164503,0.6095245207103304
2020-07-29,0.516680708092893,0.5228042873891701,0.5236212927972989,0.5265487453393531,0.5265487453393531,0.30260822718064634,1.35406050290372,0.6199166423146325
2020-07-30,0.5147146430272687,0.5261353096213424,0.519451088698561,0.530157950940155,0.530157950940155,0.3187494216308681,0.425584686719116,0.6352748576138127
2020-07-31,0.538018565964228,0.5371809914206713,0.5311487008825861,0.5428237914161274,0.5428237914161274,0.34192266849668007,1.487181639969748,0.6562297999969751
2020-08-03,0.546590671335641,0.5515473146988235,0.5531163292454858,0.555495288326296,0.555495288326296,0.3204059624474658,1.4660430765388144,0.6368143139041997
2020-08-04,0.5505299874193155,0.5526942077252284,0.554863616080039,0.5585817218063089,0.5585817218063089,0.3032385922701481,0.35192896016311703,0.6205289862587691
2020-08-05,0.556127453226708,0.5575053812100297,0.5621595901998003,0.5631852540527602,0.5631852540527602,0.3164524372131633,0.5230745013418137,0.6331291856020718
2020-08-06,0.5578959741885492,0.5670222103672795,0.5637414214230504,0.5720069361599616,0.5720069361599616,0.31271972300585194,0.9971442765414507,0.6296146327750609
2020-08-07,0.5644988118503582,0.5674097891281376,0.5602837986529059,0.5641971766167884,0.5641971766167884,0.32590699732736195,-0.8740477624866516,0.6418794490733601
2020-08-10,0.561395366648666,0.560552704941643,0.554587229043524,0.5607688787753131,0.5607688787753131,0.30616136063571586,-0.3870692543331611,0.6233545590690488
2020-08-11,0.5541110065079915,0.5564911674620876,0.5476181654620302,0.5458443192330298,0.5458443192330298,0.33212269030291425,-1.6915932197650863,0.6475174910196904
2020-08-12,0.5489486995513828,0.560271348084576,0.5568125253549947,0.564298509801415,0.564298509801415,0.27838223396623335,2.1276429858265944,0.5955505194805166
2020-08-13,0.5608458524514524,0.5673146504707427,0.5672833799044094,0.5667325598269557,0.5667325598269557,0.2541241727603486,0.27478305383827895,0.5693637686827477
